time_s,gpu_total_MB,gpu_process_MB,cpu_rss_MB
22884.29,5511.0,5510.0,0.9
22885.4,5511.0,5510.0,0.9
22886.56,5511.0,5510.0,0.9
22887.66,5511.0,5510.0,0.9
22888.7,5511.0,5510.0,0.9
22889.81,5511.0,5510.0,0.9
22890.91,5511.0,5510.0,0.9
22891.97,5511.0,5510.0,0.9
22893.08,5511.0,5510.0,0.9
22894.12,5511.0,5510.0,0.9
22895.19,5511.0,5510.0,0.9
22896.24,5511.0,5510.0,0.9
22897.3,5511.0,5510.0,0.9
22898.37,5511.0,5510.0,0.9
22899.48,5511.0,5510.0,0.9
22900.55,5511.0,5510.0,0.9
22901.66,5511.0,5510.0,0.9
22902.75,5511.0,5510.0,0.9
22903.84,5511.0,5510.0,0.9
22904.95,5511.0,5510.0,0.9
22905.99,5511.0,5510.0,0.9
22907.1,5511.0,5510.0,0.9
22908.26,5511.0,5510.0,0.9
22909.33,5511.0,5510.0,0.9
22910.36,5511.0,5510.0,0.9
22911.39,5511.0,5510.0,0.9
22912.52,5511.0,5510.0,0.9
22913.61,5511.0,5510.0,0.9
22914.69,5511.0,5510.0,0.9
22915.82,5511.0,5510.0,0.9
22916.85,5511.0,5510.0,0.9
22917.88,5511.0,5510.0,0.9
22918.91,5511.0,5510.0,0.9
22919.98,5511.0,5510.0,0.9
22921.06,5511.0,5510.0,0.9
22922.13,5511.0,5510.0,0.9
22923.27,5511.0,5510.0,0.9
22924.3,5511.0,5510.0,0.9
22925.4,5511.0,5510.0,0.9
22926.49,5511.0,5510.0,0.9
22927.57,5511.0,5510.0,0.9
22928.6,5511.0,5510.0,0.9
22929.66,5511.0,5510.0,0.9
22930.77,5511.0,5510.0,0.9
22931.82,5511.0,5510.0,0.9
22932.85,5511.0,5510.0,0.9
22933.9,5511.0,5510.0,0.9
22934.92,5511.0,5510.0,0.9
22936.0,5511.0,5510.0,0.9
22937.05,5511.0,5510.0,0.9
22938.13,5511.0,5510.0,0.9
22939.18,5511.0,5510.0,0.9
22940.24,5511.0,5510.0,0.9
22941.3,5511.0,5510.0,0.9
22942.35,5511.0,5510.0,0.9
22943.42,5511.0,5510.0,0.9
22944.55,5511.0,5510.0,0.9
22945.64,5511.0,5510.0,0.9
22946.71,5511.0,5510.0,0.9
22947.75,5511.0,5510.0,0.9
22948.78,5511.0,5510.0,0.9
22949.87,5511.0,5510.0,0.9
22950.94,5511.0,5510.0,0.9
22952.07,5511.0,5510.0,0.9
22953.15,5511.0,5510.0,0.9
22954.19,5511.0,5510.0,0.9
22955.26,5511.0,5510.0,0.9
22956.34,5511.0,5510.0,0.9
22957.42,5511.0,5510.0,0.9
22958.45,5511.0,5510.0,0.9
22959.48,5511.0,5510.0,0.9
22960.55,5511.0,5510.0,0.9
22961.71,5511.0,5510.0,0.9
22962.76,5511.0,5510.0,0.9
22963.79,5511.0,5510.0,0.9
22964.82,5511.0,5510.0,0.9
22965.87,5511.0,5510.0,0.9
22966.97,5511.0,5510.0,0.9
22968.08,5511.0,5510.0,0.9
22969.15,5511.0,5510.0,0.9
22970.21,5511.0,5510.0,0.9
22971.26,5511.0,5510.0,0.9
22972.34,5511.0,5510.0,0.9
22973.45,5511.0,5510.0,0.9
22974.55,5511.0,5510.0,0.9
22975.63,5511.0,5510.0,0.9
22976.68,5511.0,5510.0,0.9
22977.72,5511.0,5510.0,0.9
22978.82,5511.0,5510.0,0.9
22979.93,5511.0,5510.0,0.9
22981.0,5511.0,5510.0,0.9
22982.06,5511.0,5510.0,0.9
22983.17,5511.0,5510.0,0.9
22984.24,5511.0,5510.0,0.9
22985.27,5511.0,5510.0,0.9
22986.4,5511.0,5510.0,0.9
22987.49,5511.0,5510.0,0.9
22988.55,5511.0,5510.0,0.9
22989.68,5511.0,5510.0,0.9
22990.8,5511.0,5510.0,0.9
22991.9,5511.0,5510.0,0.9
22993.0,5511.0,5510.0,0.9
22994.05,5511.0,5510.0,0.9
22995.13,5511.0,5510.0,0.9
22996.2,5511.0,5510.0,0.9
22997.3,5511.0,5510.0,0.9
22998.41,5511.0,5510.0,0.9
22999.47,5511.0,5510.0,0.9
23000.57,5511.0,5510.0,0.9
23001.7,5511.0,5510.0,0.9
23002.88,5511.0,5510.0,0.9
23003.97,5511.0,5510.0,0.9
23005.02,5511.0,5510.0,0.9
23006.13,5511.0,5510.0,0.9
23007.26,5511.0,5510.0,0.9
23008.37,5511.0,5510.0,0.9
23009.5,5511.0,5510.0,0.9
23010.61,5511.0,5510.0,0.9
23011.71,5511.0,5510.0,0.9
23012.79,5511.0,5510.0,0.9
23013.9,5511.0,5510.0,0.9
23014.99,5511.0,5510.0,0.9
23016.07,5511.0,5510.0,0.9
23017.13,5511.0,5510.0,0.9
23018.24,5511.0,5510.0,0.9
23019.32,5511.0,5510.0,0.9
23020.42,5511.0,5510.0,0.9
23021.52,5511.0,5510.0,0.9
23022.6,5511.0,5510.0,0.9
23023.67,5511.0,5510.0,0.9
23024.75,5511.0,5510.0,0.9
23025.8,5511.0,5510.0,0.9
23026.87,5511.0,5510.0,0.9
23028.03,5511.0,5510.0,0.9
23029.13,5511.0,5510.0,0.9
23030.25,5511.0,5510.0,0.9
23031.42,5511.0,5510.0,0.9
23032.48,5511.0,5510.0,0.9
23033.55,5511.0,5510.0,0.9
23034.65,5511.0,5510.0,0.9
23035.73,5511.0,5510.0,0.9
23036.82,5511.0,5510.0,0.9
23037.93,5511.0,5510.0,0.9
23038.99,5511.0,5510.0,0.9
23040.08,5511.0,5510.0,0.9
23041.18,5511.0,5510.0,0.9
23042.34,5511.0,5510.0,0.9
23043.45,5511.0,5510.0,0.9
23044.59,5511.0,5510.0,0.9
23045.73,5511.0,5510.0,0.9
23046.79,5511.0,5510.0,0.9
23047.91,5511.0,5510.0,0.9
23048.98,5511.0,5510.0,0.9
23050.04,5511.0,5510.0,0.9
23051.11,5511.0,5510.0,0.9
23052.24,5511.0,5510.0,0.9
23053.31,5511.0,5510.0,0.9
23054.41,5511.0,5510.0,0.9
23055.51,5511.0,5510.0,0.9
23056.6,5511.0,5510.0,0.9
23057.72,5511.0,5510.0,0.9
23058.79,5511.0,5510.0,0.9
23059.83,5511.0,5510.0,0.9
23060.88,5511.0,5510.0,0.9
23061.95,5511.0,5510.0,0.9
23063.06,5511.0,5510.0,0.9
23064.13,5511.0,5510.0,0.9
23065.23,5511.0,5510.0,0.9
23066.33,5511.0,5510.0,0.9
23067.45,5511.0,5510.0,0.9
23068.52,5511.0,5510.0,0.9
23069.56,5511.0,5510.0,0.9
23070.62,5511.0,5510.0,0.9
23071.68,5511.0,5510.0,0.9
23072.79,5511.0,5510.0,0.9
23073.89,5511.0,5510.0,0.9
23074.95,5511.0,5510.0,0.9
23076.01,5511.0,5510.0,0.9
23077.09,5511.0,5510.0,0.9
23078.25,5511.0,5510.0,0.9
23079.35,5511.0,5510.0,0.9
23080.45,5511.0,5510.0,0.9
23081.51,5511.0,5510.0,0.9
23082.56,5511.0,5510.0,0.9
23083.64,5511.0,5510.0,0.9
23084.71,5511.0,5510.0,0.9
23085.76,5511.0,5510.0,0.9
23086.83,5511.0,5510.0,0.9
23087.88,5511.0,5510.0,0.9
23088.96,5511.0,5510.0,0.9
23090.03,5511.0,5510.0,0.9
23091.11,5511.0,5510.0,0.9
23092.18,5511.0,5510.0,0.9
23093.25,5511.0,5510.0,0.9
23094.3,5511.0,5510.0,0.9
23095.34,5511.0,5510.0,0.9
23096.41,5511.0,5510.0,0.9
23097.48,5511.0,5510.0,0.9
23098.54,5511.0,5510.0,0.9
23099.63,5511.0,5510.0,0.9
23100.7,5511.0,5510.0,0.9
23101.82,5511.0,5510.0,0.9
23102.88,5511.0,5510.0,0.9
23103.94,5511.0,5510.0,0.9
23105.01,5511.0,5510.0,0.9
23106.05,5511.0,5510.0,0.9
23107.13,5511.0,5510.0,0.9
23108.21,5511.0,5510.0,0.9
23109.34,5511.0,5510.0,0.9
23110.38,5511.0,5510.0,0.9
23111.5,5511.0,5510.0,0.9
23112.55,5511.0,5510.0,0.9
23113.69,5511.0,5510.0,0.9
23114.74,5511.0,5510.0,0.9
23115.78,5511.0,5510.0,0.9
23116.83,5511.0,5510.0,0.9
23117.89,5511.0,5510.0,0.9
23118.97,5511.0,5510.0,0.9
23120.07,5511.0,5510.0,0.9
23121.15,5511.0,5510.0,0.9
23122.25,5511.0,5510.0,0.9
23123.31,5511.0,5510.0,0.9
23124.36,5511.0,5510.0,0.9
23125.41,5511.0,5510.0,0.9
23126.49,5511.0,5510.0,0.9
23127.57,5511.0,5510.0,0.9
23128.63,5511.0,5510.0,0.9
23129.69,5511.0,5510.0,0.9
23130.74,5511.0,5510.0,0.9
23131.85,5511.0,5510.0,0.9
23132.92,5511.0,5510.0,0.9
23133.98,5511.0,5510.0,0.9
23135.06,5511.0,5510.0,0.9
23136.11,5511.0,5510.0,0.9
23137.17,5511.0,5510.0,0.9
23138.2,5511.0,5510.0,0.9
23139.35,5511.0,5510.0,0.9
23140.4,5511.0,5510.0,0.9
23141.48,5511.0,5510.0,0.9
23142.52,5511.0,5510.0,0.9
23143.66,5511.0,5510.0,0.9
23144.78,5511.0,5510.0,0.9
23145.88,5511.0,5510.0,0.9
23146.92,5511.0,5510.0,0.9
23148.01,5511.0,5510.0,0.9
23149.11,5511.0,5510.0,0.9
23150.2,5511.0,5510.0,0.9
23151.28,5511.0,5510.0,0.9
23152.32,5511.0,5510.0,0.9
23153.37,5511.0,5510.0,0.9
23154.49,5511.0,5510.0,0.9
23155.55,5511.0,5510.0,0.9
23156.63,5511.0,5510.0,0.9
23157.66,5511.0,5510.0,0.9
23158.72,5511.0,5510.0,0.9
23159.79,5511.0,5510.0,0.9
23160.94,5511.0,5510.0,0.9
23162.03,5511.0,5510.0,0.9
23163.06,5511.0,5510.0,0.9
23164.09,5511.0,5510.0,0.9
23165.19,5511.0,5510.0,0.9
23166.26,5511.0,5510.0,0.9
23167.4,5511.0,5510.0,0.9
23168.59,5511.0,5510.0,0.9
23169.66,5511.0,5510.0,0.9
23170.75,5511.0,5510.0,0.9
23171.79,5511.0,5510.0,0.9
23172.93,5511.0,5510.0,0.9
23174.07,5511.0,5510.0,0.9
23175.15,5511.0,5510.0,0.9
23176.22,5511.0,5510.0,0.9
23177.29,5511.0,5510.0,0.9
23178.37,5511.0,5510.0,0.9
23179.49,5511.0,5510.0,0.9
23180.62,5511.0,5510.0,0.9
23181.68,5511.0,5510.0,0.9
23182.85,5511.0,5510.0,0.9
23183.92,5511.0,5510.0,0.9
23184.99,5511.0,5510.0,0.9
23186.07,5511.0,5510.0,0.9
23187.21,5511.0,5510.0,0.9
23188.36,5511.0,5510.0,0.9
23189.4,5511.0,5510.0,0.9
23190.45,5511.0,5510.0,0.9
23191.55,5511.0,5510.0,0.9
23192.71,5511.0,5510.0,0.9
23193.83,5511.0,5510.0,0.9
23194.95,5511.0,5510.0,0.9
23196.01,5511.0,5510.0,0.9
23197.11,5511.0,5510.0,0.9
23198.22,5511.0,5510.0,0.9
23199.28,5511.0,5510.0,0.9
23200.38,5511.0,5510.0,0.9
23201.5,5511.0,5510.0,0.9
23202.58,5511.0,5510.0,0.9
23203.64,5511.0,5510.0,0.9
23204.71,5511.0,5510.0,0.9
23205.76,5511.0,5510.0,0.9
23206.87,5511.0,5510.0,0.9
23207.98,5511.0,5510.0,0.9
23209.07,5511.0,5510.0,0.9
23210.13,5511.0,5510.0,0.9
23211.21,5511.0,5510.0,0.9
23212.27,5511.0,5510.0,0.9
23213.35,5511.0,5510.0,0.9
23214.51,5511.0,5510.0,0.9
23215.62,5511.0,5510.0,0.9
23216.69,5511.0,5510.0,0.9
23217.79,5511.0,5510.0,0.9
23218.86,5511.0,5510.0,0.9
23219.96,5511.0,5510.0,0.9
23221.06,5511.0,5510.0,0.9
23222.12,5511.0,5510.0,0.9
23223.22,5511.0,5510.0,0.9
23224.38,5511.0,5510.0,0.9
23225.52,5511.0,5510.0,0.9
23226.59,5511.0,5510.0,0.9
23227.68,5511.0,5510.0,0.9
23228.77,5511.0,5510.0,0.9
23229.86,5511.0,5510.0,0.9
23230.98,5511.0,5510.0,0.9
23232.05,5511.0,5510.0,0.9
23233.14,5511.0,5510.0,0.9
23234.27,5511.0,5510.0,0.9
23235.38,5511.0,5510.0,0.9
23236.48,5511.0,5510.0,0.9
23237.55,5511.0,5510.0,0.9
23238.67,5511.0,5510.0,0.9
23239.79,5511.0,5510.0,0.9
23240.88,5511.0,5510.0,0.9
23241.96,5511.0,5510.0,0.9
23243.07,5511.0,5510.0,0.9
23244.11,5511.0,5510.0,0.9
23245.24,5511.0,5510.0,0.9
23246.36,5511.0,5510.0,0.9
23247.43,5511.0,5510.0,0.9
23248.49,5511.0,5510.0,0.9
23249.57,5511.0,5510.0,0.9
23250.71,5511.0,5510.0,0.9
23251.81,5511.0,5510.0,0.9
23252.92,5511.0,5510.0,0.9
23254.05,5511.0,5510.0,0.9
23255.16,5511.0,5510.0,0.9
23256.25,5511.0,5510.0,0.9
23257.31,5511.0,5510.0,0.9
23258.41,5511.0,5510.0,0.9
23259.58,5511.0,5510.0,0.9
23260.68,5511.0,5510.0,0.9
23261.78,5511.0,5510.0,0.9
23262.84,5511.0,5510.0,0.9
23263.92,5511.0,5510.0,0.9
23265.11,5511.0,5510.0,0.9
23266.2,5511.0,5510.0,0.9
23267.3,5511.0,5510.0,0.9
23268.4,5511.0,5510.0,0.9
23269.44,5511.0,5510.0,0.9
23270.51,5511.0,5510.0,0.9
23271.61,5511.0,5510.0,0.9
23272.75,5511.0,5510.0,0.9
23273.87,5511.0,5510.0,0.9
23274.92,5511.0,5510.0,0.9
23276.03,5511.0,5510.0,0.9
23277.12,5511.0,5510.0,0.9
23278.2,5511.0,5510.0,0.9
23279.27,5511.0,5510.0,0.9
23280.33,5511.0,5510.0,0.9
23281.4,5511.0,5510.0,0.9
23282.5,5511.0,5510.0,0.9
23283.62,5511.0,5510.0,0.9
23284.7,5511.0,5510.0,0.9
23285.78,5511.0,5510.0,0.9
23286.89,5511.0,5510.0,0.9
23287.99,5511.0,5510.0,0.9
23289.03,5511.0,5510.0,0.9
23290.08,5511.0,5510.0,0.9
23291.18,5511.0,5510.0,0.9
23292.27,5511.0,5510.0,0.9
23293.37,5511.0,5510.0,0.9
23294.43,5511.0,5510.0,0.9
23295.53,5511.0,5510.0,0.9
23296.63,5511.0,5510.0,0.9
23297.75,5511.0,5510.0,0.9
23298.78,5511.0,5510.0,0.9
23299.88,5511.0,5510.0,0.9
23300.94,5511.0,5510.0,0.9
23301.98,5511.0,5510.0,0.9
23303.05,5511.0,5510.0,0.9
23304.14,5511.0,5510.0,0.9
23305.22,5511.0,5510.0,0.9
23306.26,5511.0,5510.0,0.9
23307.32,5511.0,5510.0,0.9
23308.42,5511.0,5510.0,0.9
23309.5,5511.0,5510.0,0.9
23310.57,5511.0,5510.0,0.9
23311.7,5511.0,5510.0,0.9
23312.76,5511.0,5510.0,0.9
23313.85,5511.0,5510.0,0.9
23314.88,5511.0,5510.0,0.9
23315.96,5511.0,5510.0,0.9
23317.11,5511.0,5510.0,0.9
23318.22,5511.0,5510.0,0.9
23319.27,5511.0,5510.0,0.9
23320.33,5511.0,5510.0,0.9
23321.41,5511.0,5510.0,0.9
23322.49,5511.0,5510.0,0.9
23323.55,5511.0,5510.0,0.9
23324.59,5511.0,5510.0,0.9
23325.66,5511.0,5510.0,0.9
23326.78,5511.0,5510.0,0.9
23327.83,5511.0,5510.0,0.9
23328.88,5511.0,5510.0,0.9
23329.98,5511.0,5510.0,0.9
23331.05,5511.0,5510.0,0.9
23332.09,5511.0,5510.0,0.9
23333.15,5511.0,5510.0,0.9
23334.2,5511.0,5510.0,0.9
23335.3,5511.0,5510.0,0.9
23336.4,5511.0,5510.0,0.9
23337.49,5511.0,5510.0,0.9
23338.58,5511.0,5510.0,0.9
23339.74,5511.0,5510.0,0.9
23340.82,5511.0,5510.0,0.9
23341.86,5511.0,5510.0,0.9
23342.89,5511.0,5510.0,0.9
23343.92,5511.0,5510.0,0.9
23345.01,5511.0,5510.0,0.9
23346.07,5511.0,5510.0,0.9
23347.16,5511.0,5510.0,0.9
23348.27,5511.0,5510.0,0.9
23349.34,5511.0,5510.0,0.9
23350.39,5511.0,5510.0,0.9
23351.42,5511.0,5510.0,0.9
23352.46,5511.0,5510.0,0.9
23353.55,5511.0,5510.0,0.9
23354.63,5511.0,5510.0,0.9
23355.66,5511.0,5510.0,0.9
23356.75,5511.0,5510.0,0.9
23357.84,5511.0,5510.0,0.9
23358.89,5511.0,5510.0,0.9
23360.01,5511.0,5510.0,0.9
23361.09,5511.0,5510.0,0.9
23362.21,5511.0,5510.0,0.9
23363.28,5511.0,5510.0,0.9
23364.32,5511.0,5510.0,0.9
23365.34,5511.0,5510.0,0.9
23366.4,5511.0,5510.0,0.9
23367.48,5511.0,5510.0,0.9
23368.53,5511.0,5510.0,0.9
23369.55,5511.0,5510.0,0.9
23370.58,5511.0,5510.0,0.9
23371.65,5511.0,5510.0,0.9
23372.71,5511.0,5510.0,0.9
23373.81,5511.0,5510.0,0.9
23374.85,5511.0,5510.0,0.9
23375.88,5511.0,5510.0,0.9
23376.94,5511.0,5510.0,0.9
23377.99,5511.0,5510.0,0.9
23379.04,5511.0,5510.0,0.9
23380.12,5511.0,5510.0,0.9
23381.22,5511.0,5510.0,0.9
23382.3,5511.0,5510.0,0.9
23383.42,5511.0,5510.0,0.9
23384.47,5511.0,5510.0,0.9
23385.52,5511.0,5510.0,0.9
23386.66,5511.0,5510.0,0.9
23387.75,5511.0,5510.0,0.9
23388.8,5511.0,5510.0,0.9
23389.87,5511.0,5510.0,0.9
23390.92,5511.0,5510.0,0.9
23391.98,5511.0,5510.0,0.9
23393.04,5511.0,5510.0,0.9
23394.08,5511.0,5510.0,0.9
23395.11,5511.0,5510.0,0.9
23396.19,5511.0,5510.0,0.9
23397.29,5511.0,5510.0,0.9
23398.36,5511.0,5510.0,0.9
23399.46,5511.0,5510.0,0.9
23400.54,5511.0,5510.0,0.9
23401.58,5511.0,5510.0,0.9
23402.65,5511.0,5510.0,0.9
23403.77,5511.0,5510.0,0.9
23404.89,5511.0,5510.0,0.9
23405.92,5511.0,5510.0,0.9
23406.95,5511.0,5510.0,0.9
23407.98,5511.0,5510.0,0.9
23409.06,5511.0,5510.0,0.9
23410.13,5511.0,5510.0,0.9
23411.18,5511.0,5510.0,0.9
23412.28,5511.0,5510.0,0.9
23413.3,5511.0,5510.0,0.9
23414.36,5511.0,5510.0,0.9
23415.48,5511.0,5510.0,0.9
23416.63,5511.0,5510.0,0.9
23417.72,5511.0,5510.0,0.9
23418.84,5511.0,5510.0,0.9
23419.93,5511.0,5510.0,0.9
23421.05,5511.0,5510.0,0.9
23422.1,5511.0,5510.0,0.9
23423.23,5511.0,5510.0,0.9
23424.33,5511.0,5510.0,0.9
23425.42,5511.0,5510.0,0.9
23426.45,5511.0,5510.0,0.9
23427.55,5511.0,5510.0,0.9
23428.64,5511.0,5510.0,0.9
23429.67,5511.0,5510.0,0.9
23430.74,5511.0,5510.0,0.9
23431.77,5511.0,5510.0,0.9
23432.79,5511.0,5510.0,0.9
23433.92,5511.0,5510.0,0.9
23435.0,5511.0,5510.0,0.9
23436.08,5511.0,5510.0,0.9
23437.17,5511.0,5510.0,0.9
23438.26,5511.0,5510.0,0.9
23439.29,5511.0,5510.0,0.9
23440.34,5511.0,5510.0,0.9
23441.39,5511.0,5510.0,0.9
23442.45,5511.0,5510.0,0.9
23443.49,5511.0,5510.0,0.9
23444.58,5511.0,5510.0,0.9
23445.7,5511.0,5510.0,0.9
23446.8,5511.0,5510.0,0.9
23447.88,5511.0,5510.0,0.9
23448.92,5511.0,5510.0,0.9
23450.02,5511.0,5510.0,0.9
23451.08,5511.0,5510.0,0.9
23452.19,5511.0,5510.0,0.9
23453.32,5511.0,5510.0,0.9
23454.42,5511.0,5510.0,0.9
23455.49,5511.0,5510.0,0.9
23456.58,5511.0,5510.0,0.9
23457.65,5511.0,5510.0,0.9
23458.7,5511.0,5510.0,0.9
23459.81,5511.0,5510.0,0.9
23460.89,5511.0,5510.0,0.9
23461.94,5511.0,5510.0,0.9
23463.03,5511.0,5510.0,0.9
23464.09,5511.0,5510.0,0.9
23465.24,5511.0,5510.0,0.9
23466.32,5511.0,5510.0,0.9
23467.37,5511.0,5510.0,0.9
23468.46,5511.0,5510.0,0.9
23469.56,5511.0,5510.0,0.9
23470.63,5511.0,5510.0,0.9
23471.74,5511.0,5510.0,0.9
23472.78,5511.0,5510.0,0.9
23473.86,5511.0,5510.0,0.9
23474.96,5511.0,5510.0,0.9
23476.06,5511.0,5510.0,0.9
23477.18,5511.0,5510.0,0.9
23478.23,5511.0,5510.0,0.9
23479.26,5511.0,5510.0,0.9
23480.29,5511.0,5510.0,0.9
23481.38,5511.0,5510.0,0.9
23482.47,5511.0,5510.0,0.9
23483.55,5511.0,5510.0,0.9
23484.66,5511.0,5510.0,0.9
23485.72,5511.0,5510.0,0.9
23486.8,5511.0,5510.0,0.9
23487.86,5511.0,5510.0,0.9
23488.94,5511.0,5510.0,0.9
23490.02,5511.0,5510.0,0.9
23491.12,5511.0,5510.0,0.9
23492.16,5511.0,5510.0,0.9
23493.19,5511.0,5510.0,0.9
23494.31,5511.0,5510.0,0.9
23495.38,5511.0,5510.0,0.9
23496.48,5511.0,5510.0,0.9
23497.56,5511.0,5510.0,0.9
23498.65,5511.0,5510.0,0.9
23499.75,5511.0,5510.0,0.9
23500.85,5511.0,5510.0,0.9
23501.92,5511.0,5510.0,0.9
23503.01,5511.0,5510.0,0.9
23504.07,5511.0,5510.0,0.9
23505.1,5511.0,5510.0,0.9
23506.16,5511.0,5510.0,0.9
23507.28,5511.0,5510.0,0.9
23508.42,5511.0,5510.0,0.9
23509.52,5511.0,5510.0,0.9
23510.63,5511.0,5510.0,0.9
23511.66,5511.0,5510.0,0.9
23512.72,5511.0,5510.0,0.9
23513.76,5511.0,5510.0,0.9
23514.81,5511.0,5510.0,0.9
23515.91,5511.0,5510.0,0.9
23517.03,5511.0,5510.0,0.9
23518.12,5511.0,5510.0,0.9
23519.27,5511.0,5510.0,0.9
23520.32,5511.0,5510.0,0.9
23521.39,5511.0,5510.0,0.9
23522.44,5511.0,5510.0,0.9
23523.51,5511.0,5510.0,0.9
23524.59,5511.0,5510.0,0.9
23525.65,5511.0,5510.0,0.9
23526.74,5511.0,5510.0,0.9
23527.79,5511.0,5510.0,0.9
23528.85,5511.0,5510.0,0.9
23529.91,5511.0,5510.0,0.9
23530.96,5511.0,5510.0,0.9
23531.99,5511.0,5510.0,0.9
23533.12,5511.0,5510.0,0.9
23534.18,5511.0,5510.0,0.9
23535.23,5511.0,5510.0,0.9
23536.34,5511.0,5510.0,0.9
23537.46,5511.0,5510.0,0.9
23538.56,5511.0,5510.0,0.9
23539.62,5511.0,5510.0,0.9
23540.69,5511.0,5510.0,0.9
23541.83,5511.0,5510.0,0.9
23542.92,5511.0,5510.0,0.9
23543.99,5511.0,5510.0,0.9
23545.09,5511.0,5510.0,0.9
23546.17,5511.0,5510.0,0.9
23547.26,5511.0,5510.0,0.9
23548.34,5511.0,5510.0,0.9
23549.39,5511.0,5510.0,0.9
23550.47,5511.0,5510.0,0.9
23551.57,5511.0,5510.0,0.9
23552.6,5511.0,5510.0,0.9
23553.66,5511.0,5510.0,0.9
23554.73,5511.0,5510.0,0.9
23555.79,5511.0,5510.0,0.9
23556.86,5511.0,5510.0,0.9
23557.98,5511.0,5510.0,0.9
23559.04,5511.0,5510.0,0.9
23560.11,5511.0,5510.0,0.9
23561.18,5511.0,5510.0,0.9
23562.23,5511.0,5510.0,0.9
23563.28,5511.0,5510.0,0.9
23564.33,5511.0,5510.0,0.9
23565.38,5511.0,5510.0,0.9
23566.46,5511.0,5510.0,0.9
23567.52,5511.0,5510.0,0.9
23568.59,5511.0,5510.0,0.9
23569.66,5511.0,5510.0,0.9
23570.74,5511.0,5510.0,0.9
23571.85,5511.0,5510.0,0.9
23572.92,5511.0,5510.0,0.9
23574.0,5511.0,5510.0,0.9
23575.05,5511.0,5510.0,0.9
23576.14,5511.0,5510.0,0.9
23577.26,5511.0,5510.0,0.9
23578.35,5511.0,5510.0,0.9
23579.44,5511.0,5510.0,0.9
23580.58,5511.0,5510.0,0.9
23581.62,5511.0,5510.0,0.9
23582.72,5511.0,5510.0,0.9
23583.82,5511.0,5510.0,0.9
23584.89,5511.0,5510.0,0.9
23585.91,5511.0,5510.0,0.9
23586.96,5511.0,5510.0,0.9
23588.03,5511.0,5510.0,0.9
23589.11,5511.0,5510.0,0.9
23590.23,5511.0,5510.0,0.9
23591.35,5511.0,5510.0,0.9
23592.42,5511.0,5510.0,0.9
23593.53,5511.0,5510.0,0.9
23594.56,5511.0,5510.0,0.9
23595.59,5511.0,5510.0,0.9
23596.64,5511.0,5510.0,0.9
23597.7,5511.0,5510.0,0.9
23598.79,5511.0,5510.0,0.9
23599.86,5511.0,5510.0,0.9
23600.99,5511.0,5510.0,0.9
23602.09,5511.0,5510.0,0.9
23603.21,5511.0,5510.0,0.9
23604.29,5511.0,5510.0,0.9
23605.34,5511.0,5510.0,0.9
23606.38,5511.0,5510.0,0.9
23607.42,5511.0,5510.0,0.9
23608.51,5511.0,5510.0,0.9
23609.6,5511.0,5510.0,0.9
23610.71,5511.0,5510.0,0.9
23611.8,5511.0,5510.0,0.9
23612.89,5511.0,5510.0,0.9
23614.04,5511.0,5510.0,0.9
23615.06,5511.0,5510.0,0.9
23616.09,5511.0,5510.0,0.9
23617.13,5511.0,5510.0,0.9
23618.19,5511.0,5510.0,0.9
23619.3,5511.0,5510.0,0.9
23620.35,5511.0,5510.0,0.9
23621.46,5511.0,5510.0,0.9
23622.55,5511.0,5510.0,0.9
23623.61,5511.0,5510.0,0.9
23624.67,5511.0,5510.0,0.9
23625.77,5511.0,5510.0,0.9
23626.87,5511.0,5510.0,0.9
23627.97,5511.0,5510.0,0.9
23629.05,5511.0,5510.0,0.9
23630.11,5511.0,5510.0,0.9
23631.18,5511.0,5510.0,0.9
23632.25,5511.0,5510.0,0.9
23633.33,5511.0,5510.0,0.9
23634.41,5511.0,5510.0,0.9
23635.61,5511.0,5510.0,0.9
23636.64,5511.0,5510.0,0.9
23637.67,5511.0,5510.0,0.9
23638.72,5511.0,5510.0,0.9
23639.82,5511.0,5510.0,0.9
23640.89,5511.0,5510.0,0.9
23641.97,5511.0,5510.0,0.9
23643.03,5511.0,5510.0,0.9
23644.12,5511.0,5510.0,0.9
23645.21,5511.0,5510.0,0.9
23646.23,5511.0,5510.0,0.9
23647.26,5511.0,5510.0,0.9
23648.36,5511.0,5510.0,0.9
23649.41,5511.0,5510.0,0.9
23650.5,5511.0,5510.0,0.9
23651.58,5511.0,5510.0,0.9
23652.7,5511.0,5510.0,0.9
23653.82,5511.0,5510.0,0.9
23654.93,5511.0,5510.0,0.9
23655.96,5511.0,5510.0,0.9
23657.02,5511.0,5510.0,0.9
23658.1,5511.0,5510.0,0.9
23659.22,5511.0,5510.0,0.9
23660.31,5511.0,5510.0,0.9
23661.38,5511.0,5510.0,0.9
23662.43,5511.0,5510.0,0.9
23663.49,5511.0,5510.0,0.9
23664.52,5511.0,5510.0,0.9
23665.64,5511.0,5510.0,0.9
23666.75,5511.0,5510.0,0.9
23667.88,5511.0,5510.0,0.9
23669.0,5511.0,5510.0,0.9
23670.05,5511.0,5510.0,0.9
23671.14,5511.0,5510.0,0.9
23672.24,5511.0,5510.0,0.9
23673.33,5511.0,5510.0,0.9
23674.42,5511.0,5510.0,0.9
23675.47,5511.0,5510.0,0.9
23676.58,5511.0,5510.0,0.9
23677.71,5511.0,5510.0,0.9
